pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Пёвтюя (коммуна),"Пёвтюя - посадму Суомиын, Варсинайс Суоми регионын. == Ним йылісь == Пёвтюя гижӧны фин кыв вылын Pöytyä, швед кыв вылын Pöytis. === Грезддэз === Пёвтюя Auvainen, Ellinen, Helttula, Himainen, Jalkala, Juotola, Juva, Kantola, Karhunoja, Karinainen, Kaulanperä, Kaulansuu, Koivisto, Kolkkinen, Kulhua, Kumila, Lankkinen, Leisala, Mustanoja, Mäkiäinen, Naaranoja, Oja, Ordenoja, Paju, Pappila, Pihlava, Puho, Pöytyän Haveri, Raatikainen, Riihikoski, Taipalsaari, Vauranoja, Vistola Каринайнен Karinainen, Kiukainen, Kyrö, Mäenpää, Närppi, Suutarla, Tilkanen Юляне Heinjoki, Kajava, Keihäskoski, Kirkonkylä, Kurala, Kärrilä, Latvo, Lietsa, Makkarakoski, Mettäinen, Mykkälä, Mäenpää, Nokkala, Osa, Pramila, Tourula, Uusikartano, Vainionperä, Vimpa, Yläne, Ylänehaveri",koi,Random,,https://koi.wikipedia.org/?curid=6993,120,6993.0,"['fi', 'et']",True,Random,Aléatoire
,Вежашор (Иньваӧ усян ю),"Вежашор - неыджыт ю Перем ладорись Коми кытшын, Иньвалӧн веськыт вож. Юыслӧн кузяыс - 8 км. Бассейныс - ? км² ыжда. Ваыс йысялӧ октяб помын, а оссьӧ - апрель помын. Вежашор дорын сулалӧны грезддэз (деревняэз): Пёдоров, Данина == Ӧшмӧссэз == География Коми-Пермяцкого автономного округа. Пермь, 1992. ISBN 5-7625-0162-0. Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948. Кривощекова-Гантман, А. С. Собрание сочинений в 2 томах. Т. 2. Ономастика. Пермь, 2006. ISBN 5-85218-288-5",koi,Random,,https://koi.wikipedia.org/?curid=506,68,506.0,['ru'],False,Random,Aléatoire
,Кловесия,Кловесия (лат. Clowesia) - Орхидея котырись (Orchidaceae) быдмас увтыр. Кловесия увтырӧ пырӧны 7 вид. Кловесия пантасьӧ Америкаын. == Виддэз == Clowesia amazonica K.G.Lacerda & V.P.Castro (1995) Clowesia dodsoniana E.Aguirre (1986) Clowesia glaucoglossa (Rchb.f.) Dodson (1975) Clowesia rosea Lindl. (1848) (Mexico) Clowesia russelliana (Hook.) Dodson (1975) Clowesia thylaciochila (Lem.) Dodson (1975) Clowesia warczewiczii (Lindl. & Paxton) Dodson (1975),koi,Random,,https://koi.wikipedia.org/?curid=2843,57,2843.0,['pl'],False,Random,Aléatoire
,Уржа (Кӧчладор район),"У́ржа - Перем ладорись Коми кытшын, Кӧчладор районісь Кӧч посадмуын грезд (деревня). Одзжык сія пырис Сэпӧль сельсоветӧ. == География == Уржаыс сулалӧ Кӧч посадсянь лунвылӧ 18 км ылынаын, Уржа ю дорын. === Ордча грезддэз === Уржасянь лунвыв-рытвылын сулалӧны грезддэз Сальник, Боголюб да Ташка, ойвыв-рытвылас - Кокушка, ойвыв-асыввылас - Сэпӧль грезд, асыввылын, ылынкодь ни, - Гӧрд Курья посёлок. == Отир == Уржаын оліссезлӧн лыдыс медбӧрья нёльдас годӧн чинӧма невна не куимись. 2009 во пондӧтчикӧ татӧн олісӧ дзир 30 морт, кӧдна видзисӧ ӧкмыс горт, кӧть эшӧ 1970 годӧ Уржааас лыддисӧ 80 мортӧс. == Лыддьöтан == Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948. Кочевский район: прошлое и настоящее / сост. Н. М. Коваль, С. Н. Пыстогова. Пермь, 2006. 464 с. ISBN 5-88009-020-5",koi,Random,,https://koi.wikipedia.org/?curid=1010,150,1010.0,['ru'],False,Random,Aléatoire
,Учӧт Маскаль (Кӧчладор район),"Учӧт Маскаль - отиртöм грезд (деревня) Перем ладорись Коми кытшын, Кöчладор районас. Ӧні Учӧт Маскальыс пырӧ Коча посадмуӧ. == Лыддьöтан == Коми-Пермяцкий национальный округ. Москва-Ленинград, 1948. Кочевский район: прошлое и настоящее / сост. Н. М. Коваль, С. Н. Пыстогова. Пермь, 2006. 464 с. ISBN 5-88009-020-5",koi,Random,,https://koi.wikipedia.org/?curid=3260,84,3260.0,['ru'],False,Random,Aléatoire
,Мюнямяки (коммуна),"Мюнямяки - посадму Суомиын, Варсинайс Суоми регионын. == Ним йылісь == Мюнямяки гижӧны фин кыв вылын Mynämäki, швед кыв вылын Virmo. === Миетойненланьын === Одззася Миетойнен коммунаын сулалӧны деревняэз: Aarlahti, Antikkala, Haijainen, Harainen, Heikkilä, Hietamäki, Hiippavuori, Hiivola, Hirmuinen, Hämäläinen, Kaivattula, Kaskinen, Katavainen, Kaukurla, Kaulakko, Kauvainen, Kivivuori, Koivisto, Kumiruona, Kuneinen, Kurina, Kuuskorpi, Laukola, Lehtinen, Leinakkala, Mannuinen, Mietoinen, Nummi, Orkovakkinen, Palokylä, Pursila, Pyhe, Pyhäranta, Rantavakkinen, Raukkaa, Rauvola, Ravea, Runoinen, Ruonkallio, Saari, Soukko, Sukoinen, Sydänperä, Tavastila, Telkinmäki, Tervoinen, Tiirola, Tuokila, Uhlu, Valaskallio, Vähäkylä. === Мюнямякиланьын === Aakula, Asema, Asemanseutu, Haapainen, Haloila, Halso, Huoli, Hurula, Ihalainen, Jutila, Juva, Kalela, Karhula, Karjakoski, Kasurla, Kattelus, Keijainen, Kintikkala, Kivikylä, Korvensuu, Kukola, Kälälä, Laavainen, Lankkinen, Lemmettylä, Lepistö, Liuskallio, Majalainen, Maunula, Mielismäki, Munnuinen, Munttinen, Mustila, Myllykylä, Mäenkylä, Nakkila, Neuvoinen, Nihattula, Nihdeinen, Nukkila, Nuuskala, Pahikkala, Palolainen, Parsila, Pellilä, Perpoinen, Pursinen, Rahkola, Raimela, Ruotsinmäki, Ruutila, Seppälä, Sunila, Suorsala, Tammisto, Tapaninen, Tarvainen, Tiuvainen, Tursunperä, Vallainen, Vihtamäki, Värräinen === Карьялаланьын === Одззася Карьяла коммунаын сулалӧны деревняэз Haankylä, Haanperä, Kalela, Karjala, Karppinen, Ketelinen, Laajoki, Lemmi, Sairinen, Salavainen, Suojoki, Suutila, Tallola, Vehmalainen, Vuoloinen",koi,Random,,https://koi.wikipedia.org/?curid=6994,202,6994.0,['fi'],False,Random,Aléatoire
,Семановчи (Сыктыв район),"Семановчи - Коми Республикаись Сыктыв районын грезд. Ӧні Семановчиыс пырӧ Куратов посадмуӧ. == Лыддьöтан == Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3 Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. - Сыктывкар: 2000. Историко-культурный атлас Республики Коми. - М: Дрофа, 1997. ISBN 5-287-00027-8 Республика Коми. Энциклопедия в 3-х томах. - Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. - Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3444,72,3444.0,['ru'],False,Random,Aléatoire
,Лебежнӧй (Кулӧмдін район),"Лебежнӧй - Коми Республикаись Кулӧмдін районын грезд, кöда пырö Парч посадмуö. == Лыддьöтан == Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3 Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. - Сыктывкар: 2000. Историко-культурный атлас Республики Коми. - М: Дрофа, 1997. ISBN 5-287-00027-8 Республика Коми. Энциклопедия в 3-х томах. - Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. - Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3938,110,3938.0,['ru'],False,Random,Aléatoire
,Шыладор (Сыктывдін район),"Шыладор - Коми Республикаись Сыктывдін районын грезд. Ӧні Шыладорыс пырӧ Придаш посадмуӧ. == Лыддьöтан == Афанасьев А. П. Топонимия Республики Коми. Сыктывкар: Коми кн. изд-во, 1996 ISBN 5-7555-0554-3 Жеребцов И. Л. Где ты живёшь: Населённые пункты Республики Коми. - Сыктывкар: 2000. Историко-культурный атлас Республики Коми. - М: Дрофа, 1997. ISBN 5-287-00027-8 Республика Коми. Энциклопедия в 3-х томах. - Сыктывкар: Коми книжное издательство, 1997, 1998, 1999. - Т. I, II, III. ISBN 5-7555-0617-5",koi,Random,,https://koi.wikipedia.org/?curid=3563,111,3563.0,['ru'],False,Random,Aléatoire
,Циртоподиум,"Циртоподиум (лат. Cyrtopodium) - Орхидея котырись (Orchidaceae) быдмас увтыр. Циртоподиум увтырӧ пырӧны 40 вид. Циртоподиум пантасьӧ Америкаын. == Виддэз == Cyrtopodium aliciae L.Linden & Rolfe Cyrtopodium andersonii (Lamb. ex Andrews) R.Br. in W.T.Aiton Cyrtopodium blanchetii Rchb.f. Cyrtopodium braemii L.C.Menezes Cyrtopodium brandonianum Barb.Rodr. Cyrtopodium brunneum J.A.N.Bat. & Bianch. Cyrtopodium cachimboense L.C.Menezes Cyrtopodium caiapoense L.C.Menezes Cyrtopodium cipoense L.C.Menezes Cyrtopodium confusum L.C.Menezes, 2008 Cyrtopodium cristatum Lindl. Cyrtopodium dusenii Schltr. Cyrtopodium eugenii Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium flavum (Nees) Link & Otto ex Rchb. Cyrtopodium fowliei L.C.Menezes Cyrtopodium gigas (Vell.) Hoehne Cyrtopodium glutiniferum Raddi Cyrtopodium graniticum G.A.Romero & Carnevali Cyrtopodium hatschbachii Pabst Cyrtopodium holstii L.C.Menezes Cyrtopodium × intermedium Brade (C. gigas × C. glutiniferum) Cyrtopodium josephense Barb.Rodr. Cyrtopodium kleinii J.A.N.Bat. & Bianch. Cyrtopodium lamellaticallosum J.A.N.Bat. & Bianch. Cyrtopodium latifolium Bianch. & J.A.N.Bat. Cyrtopodium linearifolium J.A.N.Bat. & Bianch. Cyrtopodium lissochiloides Hoehne & Schltr. Cyrtopodium longibulbosum Dodson & G.A.Romero Cyrtopodium macedoi J.A.N.Bat. & Bianch. Cyrtopodium macrobulbum (Lex.) G.A.Romero & Carnevali Cyrtopodium minutum L.C.Menezes Cyrtopodium naiguatae Schltr. Cyrtopodium pallidum Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium palmifrons Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium paludicola Hoehne Cyrtopodium paniculatum (Ruiz & Pav.) Garay Cyrtopodium parviflorum Lindl. Cyrtopodium pflanzii Schltr. Cyrtopodium poecilum Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium punctatum (L.) Lindl. Cyrtopodium saintlegerianum Rchb.f. Cyrtopodium schargellii G.A.Romero, Aymard & Carnevali Cyrtopodium triste Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium vernum Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium virescens Rchb.f. & Warm. in H.G.Reichenbach Cyrtopodium willmorei Knowles & Westc. Cyrtopodium witeckii L.C.Menezes, 2009 Cyrtopodium withneri L.C.Menezes",koi,Random,,https://koi.wikipedia.org/?curid=2890,243,2890.0,"['ro', 'en']",True,Random,Aléatoire
,Кыкодзпинняэз,"Кыкодзпинняэз (лат. Diprotodontia) - нимöтчиссез классісь зепта пода чукöр == Систематика == Чукöр кыкодзпинняэз Увтыр †Brachalletes Увтыр †Koalemas Увтыр †Sthenomerus Увтыр †Nimbadon Котыр †Thylacoleonidae (marsupial lions) Котыр †Palorchestidae Котыр †Wynyardiidae Чукöрув Vombatiformes Котыр Phascolarctidae: Koala (1 species) Котыр Vombatidae: wombats (3 species) Котыр †Ilariidae Котыр †Diprotodontidae Чукöрув Phalangeriformes Котырвыв Phalangeroidea Котыр Phalangeridae: brushtail possums and cuscuses Котыр Burramyidae: pygmy possums Котырвыв Petauroidea Котыр Tarsipedidae: Honey possum Котыр Petauridae (Striped Possum, Leadbeater's Possum, Yellow-bellied Glider, Sugar Glider, Mahogany Glider, Squirrel Glider) Котыр Pseudocheiridae: ringtailed possums and allies Котыр Acrobatidae: (Feathertail Glider and Feather-tailed Possum) Чукöрув Macropodiformes Котыр †Balbaridae : basal quadrupedal kangaroos Котыр Macropodidae: kangaroos, wallabies and allies Котыр Potoroidae: bettongs, potaroos and rat-kangaroos Котыр Hypsiprymnodontidae: Musky Rat-kangaroo Котыр ?†Ganguroo Котыр ?†Galanaria",koi,Random,,https://koi.wikipedia.org/?curid=6825,121,6825.0,['et'],False,Random,Aléatoire
